2024-5-20 11:45:59  2024,05,20,11,45,39,121.236339,25.061623,24.213,5143,0.643,2.110,4.912,28.875,54.500,0.204,0.862,Node1,0,0
2024-5-20 11:46:54  2024,05,20,11,46,34,121.236339,25.061623,24.213,5144,0.833,2.073,4.866,28.875,54.500,0.204,0.862,Node1,0,0
2024-5-20 11:47:49  2024,05,20,11,47,29,121.236339,25.061623,24.213,5145,0.708,2.055,4.812,29.000,54.500,0.204,0.862,Node1,0,0
2024-5-20 11:48:44  2024,05,20,11,48,24,121.236339,25.061623,24.213,5146,0.795,2.067,4.832,29.000,54.400,0.204,0.861,Node1,0,0
2024-5-20 11:49:39  2024,05,20,11,49,19,121.236339,25.061623,24.213,5147,0.663,2.065,4.830,29.000,54.400,0.204,0.861,Node1,0,0
2024-5-20 11:50:34  2024,05,20,11,50,14,121.236339,25.061623,24.213,5148,0.949,2.018,4.772,29.000,54.400,0.204,0.861,Node1,0,0
2024-5-20 11:51:29  2024,05,20,11,51,09,121.236339,25.061623,24.213,5149,0.924,2.007,4.760,29.000,54.400,0.204,0.861,Node1,0,0
2024-5-20 11:52:24  2024,05,20,11,52,04,121.236339,25.061623,24.213,5150,0.769,1.965,4.679,29.000,54.300,0.204,0.861,Node1,0,0
2024-5-20 11:53:19  2024,05,20,11,52,59,121.236339,25.061623,24.213,5151,0.683,1.931,4.636,29.000,54.300,0.204,0.861,Node1,0,0
2024-5-20 11:54:14  2024,05,20,11,53,54,121.236339,25.061623,24.213,5152,1.050,1.915,4.731,29.000,54.300,0.204,0.862,Node1,0,0
2024-5-20 11:55:9  2024,05,20,11,54,49,121.236339,25.061623,24.213,5153,0.655,1.860,4.602,29.000,54.300,0.204,0.862,Node1,0,0
2024-5-20 11:56:4  2024,05,20,11,55,44,121.236339,25.061623,24.213,5154,0.816,1.798,4.465,29.000,54.300,0.204,0.862,Node1,0,0
2024-5-20 11:57:0  2024,05,20,11,56,39,121.236339,25.061623,24.213,5155,0.822,1.769,4.432,29.000,54.200,0.204,0.863,Node1,0,0
2024-5-20 11:57:54  2024,05,20,11,57,34,121.236339,25.061623,24.213,5156,1.423,1.765,4.429,29.125,54.100,0.204,0.863,Node1,0,0
2024-5-20 11:58:49  2024,05,20,11,58,29,121.236339,25.061623,24.213,5157,1.157,1.861,4.579,29.125,54.100,0.204,0.863,Node1,0,0
2024-5-20 11:59:44  2024,05,20,11,59,24,121.236339,25.061623,24.213,5158,1.212,1.845,4.555,29.125,54.100,0.204,0.864,Node1,0,0
2024-5-20 12:0:41  2024,05,20,12,00,19,121.236339,25.061623,24.213,5159,1.048,1.809,4.509,29.125,54.100,0.204,0.864,Node1,0,0
2024-5-20 12:1:34  2024,05,20,12,01,14,121.236339,25.061623,24.213,5160,0.917,1.812,4.512,29.125,54.100,0.204,0.865,Node1,0,0
2024-5-20 12:2:29  2024,05,20,12,02,09,121.236339,25.061623,24.213,5161,0.976,1.814,4.514,29.125,54.000,0.204,0.863,Node1,0,0
2024-5-20 12:3:24  2024,05,20,12,03,04,121.236339,25.061623,24.213,5162,0.804,1.817,4.517,29.125,54.000,0.204,0.861,Node1,0,0
2024-5-20 12:4:19  2024,05,20,12,03,59,121.236339,25.061623,24.213,5163,0.681,1.799,4.775,29.125,53.900,0.204,0.862,Node1,0,0
2024-5-20 12:5:14  2024,05,20,12,04,54,121.236339,25.061623,24.213,5164,0.633,1.762,4.728,29.125,53.900,0.204,0.862,Node1,0,0
2024-5-20 12:6:9  2024,05,20,12,05,49,121.236339,25.061623,24.213,5165,0.831,1.749,3.285,29.125,53.900,0.204,0.862,Node1,0,0
2024-5-20 12:7:5  2024,05,20,12,06,43,121.236339,25.061623,24.213,5166,0.865,1.754,3.291,29.125,53.900,0.204,0.863,Node1,0,0
2024-5-20 12:7:59  2024,05,20,12,07,38,121.236339,25.061623,24.213,5167,1.067,1.753,3.290,29.125,53.900,0.204,0.863,Node1,0,0
2024-5-20 12:8:54  2024,05,20,12,08,33,121.236339,25.061623,24.213,5168,1.273,1.816,3.916,29.125,53.900,0.204,0.864,Node1,0,0
2024-5-20 12:9:49  2024,05,20,12,09,28,121.236339,25.061623,24.213,5169,0.723,1.827,3.313,29.000,53.900,0.204,0.864,Node1,0,0
2024-5-20 12:10:44  2024,05,20,12,10,23,121.236339,25.061623,24.213,5170,1.258,1.829,3.316,29.000,53.900,0.204,0.865,Node1,0,0
2024-5-20 12:11:39  2024,05,20,12,11,18,121.236339,25.061623,24.213,5171,1.001,1.828,3.313,29.000,53.900,0.204,0.865,Node1,0,0
2024-5-20 12:12:34  2024,05,20,12,12,13,121.236339,25.061623,24.213,5172,0.922,1.842,3.328,29.000,53.900,0.204,0.866,Node1,0,0
2024-5-20 12:13:29  2024,05,20,12,13,08,121.236339,25.061623,24.213,5173,0.501,1.825,3.303,29.000,53.900,0.204,0.867,Node1,0,0
2024-5-20 12:14:24  2024,05,20,12,14,03,121.236339,25.061623,24.213,5174,0.803,1.819,3.296,29.000,53.800,0.204,0.867,Node1,0,0
2024-5-20 12:15:19  2024,05,20,12,14,58,121.236339,25.061623,24.213,5175,1.256,1.817,3.294,29.000,53.800,0.204,0.868,Node1,0,0
2024-5-20 12:16:14  2024,05,20,12,15,53,121.236339,25.061623,24.213,5176,0.623,1.828,3.305,29.000,53.700,0.204,0.868,Node1,0,0
2024-5-20 12:17:9  2024,05,20,12,16,48,121.236339,25.061623,24.213,5177,0.785,1.764,3.193,29.000,53.700,0.204,0.869,Node1,0,0
2024-5-20 12:18:4  2024,05,20,12,17,43,121.236339,25.061623,24.213,5178,0.810,1.731,3.157,29.000,53.800,0.204,0.869,Node1,0,0
2024-5-20 12:18:59  2024,05,20,12,18,38,121.236339,25.061623,24.213,5179,0.739,1.737,3.171,29.000,53.800,0.204,0.870,Node1,0,0
2024-5-20 12:19:54  2024,05,20,12,19,33,121.236339,25.061623,24.213,5180,0.524,1.709,4.146,29.000,53.800,0.204,0.871,Node1,0,0
2024-5-20 12:20:49  2024,05,20,12,20,28,121.236339,25.061623,24.213,5181,0.781,1.654,4.079,29.000,53.800,0.204,0.871,Node1,0,0
2024-5-20 12:21:44  2024,05,20,12,21,23,121.236339,25.061623,24.213,5182,0.461,1.641,4.036,29.000,53.800,0.204,0.872,Node1,0,0
2024-5-20 12:22:39  2024,05,20,12,22,18,121.236339,25.061623,24.213,5183,0.629,1.637,4.032,29.000,53.800,0.204,0.872,Node1,0,0
2024-5-20 12:23:34  2024,05,20,12,23,13,121.236339,25.061623,24.213,5184,0.759,1.636,4.033,29.000,53.800,0.204,0.873,Node1,0,0
2024-5-20 12:24:29  2024,05,20,12,24,08,121.236339,25.061623,24.213,5185,0.932,1.602,3.873,29.000,53.800,0.204,0.873,Node1,0,0
2024-5-20 12:25:24  2024,05,20,12,25,03,121.236339,25.061623,24.213,5186,0.816,1.630,4.027,29.125,53.800,0.204,0.874,Node1,0,0
2024-5-20 12:26:19  2024,05,20,12,25,58,121.236339,25.061623,24.213,5187,0.912,1.638,4.036,29.125,53.700,0.204,0.875,Node1,0,0
2024-5-20 12:27:14  2024,05,20,12,26,53,121.236339,25.061623,24.213,5188,0.455,1.663,4.098,29.125,53.700,0.204,0.876,Node1,0,0
2024-5-20 12:28:9  2024,05,20,12,27,48,121.236339,25.061623,24.213,5189,0.485,1.625,4.050,29.125,53.800,0.204,0.877,Node1,0,0
2024-5-20 12:29:4  2024,05,20,12,28,43,121.236339,25.061623,24.213,5190,0.793,1.617,4.042,29.125,53.900,0.204,0.878,Node1,0,0
2024-5-20 12:29:59  2024,05,20,12,29,38,121.236339,25.061623,24.213,5191,0.810,1.628,4.062,29.125,54.000,0.204,0.879,Node1,0,0
2024-5-20 12:30:54  2024,05,20,12,30,33,121.236339,25.061623,24.213,5192,0.725,1.636,4.071,29.125,54.100,0.204,0.880,Node1,0,0
2024-5-20 12:31:49  2024,05,20,12,31,28,121.236339,25.061623,24.213,5193,1.015,1.692,4.177,29.125,54.200,0.204,0.881,Node1,0,0
2024-5-20 12:32:44  2024,05,20,12,32,23,121.236339,25.061623,24.213,5194,0.683,1.732,4.255,29.125,54.200,0.204,0.881,Node1,0,0
2024-5-20 12:33:39  2024,05,20,12,33,18,121.236339,25.061623,24.213,5195,0.506,1.729,4.280,29.125,54.200,0.204,0.882,Node1,0,0
2024-5-20 12:34:34  2024,05,20,12,34,13,121.236339,25.061623,24.213,5196,0.684,1.722,4.273,29.250,54.200,0.204,0.883,Node1,0,0
2024-5-20 12:35:29  2024,05,20,12,35,08,121.236339,25.061623,24.213,5197,0.925,1.719,4.270,29.250,54.200,0.204,0.884,Node1,0,0
2024-5-20 12:36:24  2024,05,20,12,36,03,121.236339,25.061623,24.213,5198,1.084,1.708,4.257,29.250,54.100,0.204,0.885,Node1,0,0
2024-5-20 12:37:19  2024,05,20,12,36,58,121.236339,25.061623,24.213,5199,0.342,1.728,4.281,29.250,54.000,0.204,0.886,Node1,0,0
2024-5-20 12:38:14  2024,05,20,12,37,53,121.236339,25.061623,24.213,5200,0.766,1.752,4.343,29.250,54.000,0.204,0.887,Node1,0,0
2024-5-20 12:39:9  2024,05,20,12,38,48,121.236339,25.061623,24.213,5201,0.664,1.752,4.371,29.250,54.000,0.204,0.888,Node1,0,0
2024-5-20 12:40:4  2024,05,20,12,39,43,121.236339,25.061623,24.213,5202,0.610,1.753,4.372,29.375,54.000,0.204,0.890,Node1,0,0
2024-5-20 12:40:59  2024,05,20,12,40,38,121.236339,25.061623,24.213,5203,0.924,1.748,4.367,29.375,53.900,0.204,0.891,Node1,0,0
2024-5-20 12:41:54  2024,05,20,12,41,33,121.236339,25.061623,24.213,5204,0.679,1.795,4.426,29.375,53.900,0.204,0.892,Node1,0,0
2024-5-20 12:42:49  2024,05,20,12,42,28,121.236339,25.061623,24.213,5205,0.655,1.793,4.424,29.375,53.900,0.204,0.893,Node1,0,0
2024-5-20 12:43:44  2024,05,20,12,43,23,121.236339,25.061623,24.213,5206,0.391,1.777,4.400,29.375,53.900,0.204,0.894,Node1,0,0
2024-5-20 12:44:39  2024,05,20,12,44,18,121.236339,25.061623,24.213,5207,0.533,1.778,4.402,29.375,53.900,0.204,0.896,Node1,0,0
2024-5-20 12:45:34  2024,05,20,12,45,13,121.236339,25.061623,24.213,5208,0.598,1.797,4.430,29.375,53.900,0.204,0.897,Node1,0,0
2024-5-20 12:46:29  2024,05,20,12,46,08,121.236339,25.061623,24.213,5209,0.527,1.856,5.592,29.375,53.900,0.204,0.898,Node1,0,0
2024-5-20 12:47:24  2024,05,20,12,47,03,121.236339,25.061623,24.213,5210,0.914,1.831,5.559,29.375,53.900,0.204,0.900,Node1,0,0
2024-5-20 12:48:19  2024,05,20,12,47,58,121.236339,25.061623,24.213,5211,0.490,1.877,5.622,29.375,53.800,0.204,0.901,Node1,0,0
2024-5-20 12:49:14  2024,05,20,12,48,53,121.236339,25.061623,24.213,5212,0.502,1.845,5.475,29.375,53.800,0.204,0.902,Node1,0,0
2024-5-20 12:50:9  2024,05,20,12,49,48,121.236339,25.061623,24.213,5213,0.618,1.856,5.604,29.375,53.900,0.204,0.903,Node1,0,0
2024-5-20 12:51:4  2024,05,20,12,50,43,121.236339,25.061623,24.213,5214,0.607,1.865,5.616,29.375,53.900,0.204,0.905,Node1,0,0
2024-5-20 12:51:59  2024,05,20,12,51,38,121.236339,25.061623,24.213,5215,0.621,1.894,5.684,29.375,53.900,0.204,0.906,Node1,0,0
2024-5-20 12:52:54  2024,05,20,12,52,33,121.236339,25.061623,24.213,5216,0.835,1.893,5.684,29.375,53.900,0.204,0.908,Node1,0,0
2024-5-20 12:53:53  2024,05,20,12,53,30,121.236339,25.061623,24.213,5217,0.835,1.834,5.582,29.500,53.800,0.204,0.909,Node1,0,0
2024-5-20 12:54:43  2024,05,20,12,54,23,121.236339,25.061623,24.213,5218,1.064,1.869,5.629,29.500,53.700,0.204,0.910,Node1,0,0
2024-5-20 12:55:39  2024,05,20,12,55,18,121.236339,25.061623,24.213,5219,0.805,1.935,5.833,29.500,53.700,0.204,0.912,Node1,0,0
2024-5-20 12:56:34  2024,05,20,12,56,13,121.236339,25.061623,24.213,5220,0.862,1.902,5.790,29.500,53.600,0.204,0.913,Node1,0,0
2024-5-20 12:57:29  2024,05,20,12,57,08,121.236339,25.061623,24.213,5221,0.459,1.913,5.802,29.500,53.600,0.204,0.914,Node1,0,0
2024-5-20 12:58:24  2024,05,20,12,58,03,121.236339,25.061623,24.213,5222,0.540,1.884,5.765,29.500,53.500,0.204,0.916,Node1,0,0
2024-5-20 12:59:19  2024,05,20,12,58,58,121.236339,25.061623,24.213,5223,0.658,1.881,5.784,29.500,53.500,0.204,0.917,Node1,0,0
2024-5-20 13:0:13  2024,05,20,12,59,53,121.236339,25.061623,24.213,5224,0.705,1.903,5.816,29.500,53.600,0.204,0.919,Node1,0,0
2024-5-20 13:1:8  2024,05,20,13,00,48,121.236339,25.061623,24.213,5225,1.602,1.926,5.848,29.500,53.600,0.204,0.920,Node1,0,0
2024-5-20 13:2:3  2024,05,20,13,01,43,121.236339,25.061623,24.213,5226,1.371,1.964,5.896,29.500,53.600,0.204,0.922,Node1,0,0
2024-5-20 13:3:5  2024,05,20,13,02,38,121.236339,25.061623,24.213,5227,1.042,1.996,5.938,29.500,53.600,0.204,0.924,Node1,0,0
2024-5-20 13:3:54  2024,05,20,13,03,33,121.236339,25.061623,24.213,5228,0.903,1.918,5.289,29.500,53.600,0.204,0.926,Node1,0,0
2024-5-20 13:4:49  2024,05,20,13,04,28,121.236339,25.061623,24.213,5229,0.353,1.893,5.255,29.500,53.600,0.204,0.927,Node1,0,0
2024-5-20 13:5:44  2024,05,20,13,05,23,121.236339,25.061623,24.213,5230,0.809,1.887,5.249,29.500,53.600,0.204,0.929,Node1,0,0
2024-5-20 13:6:38  2024,05,20,13,06,18,121.236339,25.061623,24.213,5231,0.616,1.976,5.527,29.500,53.600,0.204,0.931,Node1,0,0
2024-5-20 13:7:33  2024,05,20,13,07,13,121.236339,25.061623,24.213,5232,0.815,1.970,5.521,29.500,53.700,0.204,0.932,Node1,0,0
2024-5-20 13:8:28  2024,05,20,13,08,08,121.236339,25.061623,24.213,5233,0.775,1.983,5.536,29.500,53.800,0.204,0.934,Node1,0,0
2024-5-20 13:9:23  2024,05,20,13,09,03,121.236339,25.061623,24.213,5234,1.025,1.989,5.542,29.500,53.800,0.204,0.936,Node1,0,0
2024-5-20 13:10:19  2024,05,20,13,09,58,121.236339,25.061623,24.213,5235,0.685,2.064,5.764,29.500,53.800,0.204,0.938,Node1,0,0
2024-5-20 13:11:14  2024,05,20,13,10,53,121.236339,25.061623,24.213,5236,0.598,2.078,5.789,29.500,53.800,0.204,0.940,Node1,0,0
2024-5-20 13:12:8  2024,05,20,13,11,48,121.236339,25.061623,24.213,5237,0.920,2.079,5.790,29.500,53.800,0.204,0.941,Node1,0,0
2024-5-20 13:13:3  2024,05,20,13,12,43,121.236339,25.061623,24.213,5238,0.239,2.137,5.892,29.500,53.800,0.204,0.943,Node1,0,0
2024-5-20 13:13:58  2024,05,20,13,13,38,121.236339,25.061623,24.213,5239,0.872,2.130,6.218,29.500,53.800,0.204,0.945,Node1,0,0
2024-5-20 13:14:53  2024,05,20,13,14,33,121.236339,25.061623,24.213,5240,1.345,2.139,5.215,29.500,53.800,0.204,0.947,Node1,0,0
2024-5-20 13:15:48  2024,05,20,13,15,28,121.236339,25.061623,24.213,5241,0.558,2.210,5.329,29.500,53.800,0.204,0.949,Node1,0,0
2024-5-20 13:16:44  2024,05,20,13,16,23,121.236339,25.061623,24.213,5242,0.771,2.206,5.326,29.500,53.800,0.204,0.951,Node1,0,0
2024-5-20 13:17:39  2024,05,20,13,17,18,121.236339,25.061623,24.213,5243,0.560,2.216,5.336,29.500,53.800,0.204,0.953,Node1,0,0
2024-5-20 13:18:33  2024,05,20,13,18,13,121.236339,25.061623,24.213,5244,0.470,2.206,5.324,29.500,53.600,0.204,0.955,Node1,0,0
2024-5-20 13:19:28  2024,05,20,13,19,08,121.236339,25.061623,24.213,5245,0.800,2.200,5.319,29.500,53.500,0.204,0.956,Node1,0,0
2024-5-20 13:20:23  2024,05,20,13,20,03,121.236339,25.061623,24.213,5246,1.034,2.182,5.182,29.500,53.300,0.204,0.958,Node1,0,0
2024-5-20 13:21:18  2024,05,20,13,20,58,121.236339,25.061623,24.213,5247,0.505,2.177,5.147,29.500,53.200,0.204,0.960,Node1,0,0
2024-5-20 13:22:13  2024,05,20,13,21,53,121.236339,25.061623,24.213,5248,0.593,2.137,5.069,29.500,53.100,0.204,0.961,Node1,0,0
2024-5-20 13:23:8  2024,05,20,13,22,48,121.236339,25.061623,24.213,5249,0.834,2.171,5.143,29.500,53.000,0.204,0.962,Node1,0,0
2024-5-20 13:24:3  2024,05,20,13,23,43,121.236339,25.061623,24.213,5250,0.977,2.177,5.150,29.500,52.900,0.204,0.963,Node1,0,0
2024-5-20 13:24:58  2024,05,20,13,24,38,121.236339,25.061623,24.213,5251,0.794,2.200,5.176,29.500,52.800,0.204,0.965,Node1,0,0
2024-5-20 13:25:53  2024,05,20,13,25,33,121.236339,25.061623,24.213,5252,0.712,2.236,5.341,29.500,52.800,0.204,0.966,Node1,0,0
2024-5-20 13:26:48  2024,05,20,13,26,28,121.236339,25.061623,24.213,5253,0.406,2.177,5.235,29.500,52.700,0.204,0.968,Node1,0,0
2024-5-20 13:27:43  2024,05,20,13,27,23,121.236339,25.061623,24.213,5254,0.598,2.112,5.122,29.500,52.600,0.204,0.969,Node1,0,0
2024-5-20 13:28:38  2024,05,20,13,28,18,121.236339,25.061623,24.213,5255,0.539,2.080,5.053,29.500,52.600,0.204,0.970,Node1,0,0
2024-5-20 13:29:33  2024,05,20,13,29,13,121.236339,25.061623,24.213,5256,0.498,2.082,5.054,29.500,52.600,0.204,0.972,Node1,0,0
2024-5-20 13:30:28  2024,05,20,13,30,08,121.236339,25.061623,24.213,5257,0.601,2.111,5.211,29.500,52.700,0.204,0.973,Node1,0,0
2024-5-20 13:31:23  2024,05,20,13,31,03,121.236339,25.061623,24.213,5258,0.906,2.069,5.129,29.500,52.700,0.204,0.974,Node1,0,0
2024-5-20 13:32:18  2024,05,20,13,31,58,121.236339,25.061623,24.213,5259,0.605,2.046,5.104,29.500,52.700,0.204,0.975,Node1,0,0
2024-5-20 13:33:13  2024,05,20,13,32,53,121.236339,25.061623,24.213,5260,0.830,2.022,5.041,29.500,52.700,0.204,0.976,Node1,0,0
2024-5-20 13:34:8  2024,05,20,13,33,48,121.236339,25.061623,24.213,5261,0.800,1.993,4.974,29.500,52.800,0.204,0.978,Node1,0,0
2024-5-20 13:35:3  2024,05,20,13,34,43,121.236339,25.061623,24.213,5262,0.811,2.028,5.136,29.500,52.800,0.204,0.979,Node1,0,0
2024-5-20 13:35:58  2024,05,20,13,35,38,121.236339,25.061623,24.213,5263,0.906,2.029,5.138,29.500,52.800,0.204,0.980,Node1,0,0
2024-5-20 13:36:53  2024,05,20,13,36,33,121.236339,25.061623,24.213,5264,0.556,1.987,5.084,29.500,52.700,0.204,0.981,Node1,0,0
2024-5-20 13:37:48  2024,05,20,13,37,28,121.236339,25.061623,24.213,5265,0.858,2.009,5.235,29.500,52.800,0.204,0.982,Node1,0,0
2024-5-20 13:38:43  2024,05,20,13,38,23,121.236339,25.061623,24.213,5266,0.563,2.020,5.247,29.500,52.800,0.204,0.983,Node1,0,0
2024-5-20 13:39:38  2024,05,20,13,39,18,121.236339,25.061623,24.213,5267,0.613,2.051,5.411,29.500,52.800,0.204,0.984,Node1,0,0
2024-5-20 13:40:33  2024,05,20,13,40,13,121.236339,25.061623,24.213,5268,0.538,2.066,5.460,29.375,52.900,0.204,0.985,Node1,0,0
2024-5-20 13:41:36  2024,05,20,13,41,08,121.236339,25.061623,24.213,5269,1.068,2.022,4.659,29.375,53.000,0.204,0.986,Node1,0,0
2024-5-20 13:42:23  2024,05,20,13,42,03,121.236339,25.061623,24.213,5270,0.819,2.037,4.674,29.375,53.100,0.204,0.987,Node1,0,0
2024-5-20 13:43:18  2024,05,20,13,42,58,121.236339,25.061623,24.213,5271,0.824,2.019,4.649,29.375,53.200,0.204,0.988,Node1,0,0
2024-5-20 13:44:13  2024,05,20,13,43,53,121.236339,25.061623,24.213,5272,1.087,2.118,4.844,29.375,53.200,0.204,0.988,Node1,0,0
2024-5-20 13:45:8  2024,05,20,13,44,48,121.236339,25.061623,24.213,5273,1.075,2.096,4.695,29.375,53.300,0.204,0.989,Node1,0,0
2024-5-20 13:46:3  2024,05,20,13,45,43,121.236339,25.061623,24.213,5274,0.738,2.114,5.393,29.375,53.400,0.204,0.990,Node1,0,0
2024-5-20 13:46:58  2024,05,20,13,46,38,121.236339,25.061623,24.213,5275,1.651,2.112,6.040,29.375,53.500,0.204,0.991,Node1,0,0
2024-5-20 13:47:53  2024,05,20,13,47,33,121.236339,25.061623,24.213,5276,0.946,2.183,6.131,29.375,53.500,0.204,0.992,Node1,0,0
2024-5-20 13:48:48  2024,05,20,13,48,28,121.236339,25.061623,24.213,5277,0.510,2.185,6.256,29.375,53.500,0.204,0.992,Node1,0,0
2024-5-20 13:49:43  2024,05,20,13,49,22,121.236339,25.061623,24.213,5278,0.548,2.173,6.366,29.375,53.600,0.204,0.993,Node1,0,0
2024-5-20 13:50:38  2024,05,20,13,50,17,121.236339,25.061623,24.213,5279,0.759,2.126,6.193,29.375,53.500,0.204,0.993,Node1,0,0
2024-5-20 13:51:33  2024,05,20,13,51,12,121.236339,25.061623,24.213,5280,0.877,2.129,6.196,29.375,53.600,0.204,0.994,Node1,0,0
2024-5-20 13:52:28  2024,05,20,13,52,07,121.236339,25.061623,24.213,5281,0.793,2.165,6.273,29.250,53.500,0.204,0.994,Node1,0,0
2024-5-20 13:53:23  2024,05,20,13,53,02,121.236339,25.061623,24.213,5282,0.631,2.181,6.291,29.250,53.500,0.204,0.995,Node1,0,0
2024-5-20 13:54:18  2024,05,20,13,53,57,121.236339,25.061623,24.213,5283,0.911,2.215,6.131,29.250,53.600,0.204,0.995,Node1,0,0
2024-5-20 13:55:13  2024,05,20,13,54,52,121.236339,25.061623,24.213,5284,0.583,2.250,6.177,29.250,53.600,0.204,0.995,Node1,0,0
2024-5-20 13:56:8  2024,05,20,13,55,47,121.236339,25.061623,24.213,5285,0.820,2.232,7.196,29.250,53.700,0.204,0.996,Node1,0,0
2024-5-20 13:57:3  2024,05,20,13,56,42,121.236339,25.061623,24.213,5286,1.025,2.284,7.396,29.250,53.800,0.204,0.996,Node1,0,0
2024-5-20 13:57:58  2024,05,20,13,57,37,121.236339,25.061623,24.213,5287,0.818,2.276,7.381,29.250,53.900,0.204,0.996,Node1,0,0
2024-5-20 13:58:53  2024,05,20,13,58,32,121.236339,25.061623,24.213,5288,0.955,2.275,7.380,29.250,53.900,0.204,0.996,Node1,0,0
2024-5-20 13:59:48  2024,05,20,13,59,27,121.236339,25.061623,24.213,5289,0.553,2.312,7.459,29.250,54.000,0.204,0.995,Node1,0,0
2024-5-20 14:0:43  2024,05,20,14,00,22,121.236339,25.061623,24.213,5290,0.508,2.359,7.550,29.250,54.100,0.204,0.995,Node1,0,0
2024-5-20 14:1:38  2024,05,20,14,01,17,121.236339,25.061623,24.213,5291,0.842,2.322,7.503,29.250,54.200,0.204,0.995,Node1,0,0
2024-5-20 14:2:33  2024,05,20,14,02,12,121.236339,25.061623,24.213,5292,0.914,2.320,7.499,29.250,54.200,0.204,0.995,Node1,0,0
2024-5-20 14:3:28  2024,05,20,14,03,07,121.236339,25.061623,24.213,5293,0.929,2.307,7.484,29.250,54.200,0.204,0.995,Node1,0,0
2024-5-20 14:4:23  2024,05,20,14,04,02,121.236339,25.061623,24.213,5294,0.662,2.348,8.607,29.250,54.200,0.204,0.995,Node1,0,0
2024-5-20 14:5:18  2024,05,20,14,04,57,121.236339,25.061623,24.213,5295,0.998,2.304,8.426,29.250,54.100,0.204,0.994,Node1,0,0
2024-5-20 14:6:13  2024,05,20,14,05,52,121.236339,25.061623,24.213,5296,0.908,2.373,8.548,29.250,54.200,0.204,0.994,Node1,0,0
2024-5-20 14:7:8  2024,05,20,14,06,47,121.236339,25.061623,24.213,5297,1.015,2.389,8.566,29.125,54.200,0.204,0.994,Node1,0,0
2024-5-20 14:8:3  2024,05,20,14,07,42,121.236339,25.061623,24.213,5298,1.066,2.337,8.469,29.125,54.200,0.204,0.994,Node1,0,0
2024-5-20 14:8:58  2024,05,20,14,08,37,121.236339,25.061623,24.213,5299,1.459,2.363,8.195,29.125,54.200,0.204,0.994,Node1,0,0
2024-5-20 14:9:53  2024,05,20,14,09,32,121.236339,25.061623,24.213,5300,1.100,2.392,8.233,29.125,54.200,0.204,0.994,Node1,0,0
2024-5-20 14:10:48  2024,05,20,14,10,27,121.236339,25.061623,24.213,5301,1.110,2.347,8.148,29.125,54.300,0.204,0.994,Node1,0,0
2024-5-20 14:11:43  2024,05,20,14,11,22,121.236339,25.061623,24.213,5302,1.339,2.354,8.147,29.125,54.400,0.204,0.993,Node1,0,0
2024-5-20 14:12:38  2024,05,20,14,12,17,121.236339,25.061623,24.213,5303,0.897,2.415,8.250,29.125,54.400,0.204,0.993,Node1,0,0
2024-5-20 14:13:33  2024,05,20,14,13,12,121.236339,25.061623,24.213,5304,0.607,2.422,8.258,29.125,54.300,0.204,0.992,Node1,0,0
2024-5-20 14:14:28  2024,05,20,14,14,07,121.236339,25.061623,24.213,5305,1.373,2.425,8.260,29.125,54.200,0.204,0.992,Node1,0,0
2024-5-20 14:15:23  2024,05,20,14,15,02,121.236339,25.061623,24.213,5306,1.604,2.432,8.260,29.125,54.100,0.204,0.991,Node1,0,0
2024-5-20 14:16:18  2024,05,20,14,15,57,121.236339,25.061623,24.213,5307,1.041,2.499,8.483,29.125,54.100,0.204,0.991,Node1,0,0
2024-5-20 14:17:13  2024,05,20,14,16,52,121.236339,25.061623,24.213,5308,0.669,2.549,8.573,29.125,54.100,0.204,0.990,Node1,0,0
2024-5-20 14:18:8  2024,05,20,14,17,47,121.236339,25.061623,24.213,5309,0.809,2.520,8.503,29.125,54.200,0.204,0.990,Node1,0,0
2024-5-20 14:19:3  2024,05,20,14,18,42,121.236339,25.061623,24.213,5310,0.758,2.571,8.603,29.125,54.300,0.204,0.989,Node1,0,0
2024-5-20 14:19:58  2024,05,20,14,19,37,121.236339,25.061623,24.213,5311,1.152,2.531,8.551,29.125,54.400,0.204,0.989,Node1,0,0
2024-5-20 14:20:53  2024,05,20,14,20,32,121.236339,25.061623,24.213,5312,0.631,2.518,9.447,29.125,54.500,0.204,0.989,Node1,0,0
2024-5-20 14:21:50  2024,05,20,14,21,29,121.236339,25.061623,24.213,5313,0.631,2.507,9.435,29.125,54.500,0.204,0.988,Node1,0,0
2024-5-20 14:22:43  2024,05,20,14,22,22,121.236339,25.061623,24.213,5314,1.243,2.511,9.439,29.125,54.600,0.204,0.988,Node1,0,0
2024-5-20 14:23:38  2024,05,20,14,23,17,121.236339,25.061623,24.213,5315,1.222,2.528,9.455,29.125,54.600,0.204,0.987,Node1,0,0
2024-5-20 14:25:28  2024,05,20,14,24,12,121.236339,25.061623,24.213,5316,1.517,2.540,9.468,29.125,54.500,0.204,0.987,Node1,0,0
2024-5-20 14:25:59  2024,05,20,14,25,37,121.236339,25.061623,24.213,5317,1.298,2.548,9.358,29.125,54.400,0.204,0.986,Node1,0,0
2024-5-20 14:26:37  2024,05,20,14,26,15,121.236339,25.061623,24.213,5318,1.268,2.566,9.375,29.125,54.300,0.204,0.985,Node1,0,0
2024-5-20 14:27:19  2024,05,20,14,26,57,121.236339,25.061623,24.213,5319,0.872,2.596,9.415,29.125,54.300,0.204,0.985,Node1,0,0
