2024-5-20 12:31:26  2024,05,20,12,31,04,121.208016,25.051320,48.791,7634,1.092,3.142,14.364,29.500,52.100,0.155,0.759,Node1,0,0
2024-5-20 12:32:21  2024,05,20,12,32,00,121.208016,25.051320,48.791,7635,0.928,3.138,14.361,29.500,52.200,0.154,0.759,Node1,0,0
2024-5-20 12:33:16  2024,05,20,12,32,55,121.208016,25.051320,48.791,7636,1.592,2.985,13.579,29.500,52.300,0.155,0.760,Node1,0,0
2024-5-20 12:34:11  2024,05,20,12,33,50,121.208016,25.051320,48.791,7637,0.966,3.089,13.768,29.500,52.200,0.154,0.760,Node1,0,0
2024-5-20 12:35:7  2024,05,20,12,34,46,121.208016,25.051320,48.791,7638,0.596,3.072,13.751,29.500,52.200,0.154,0.760,Node1,0,0
2024-5-20 12:36:2  2024,05,20,12,35,41,121.208016,25.051320,48.791,7639,0.822,3.048,13.727,29.625,52.200,0.154,0.761,Node1,0,0
2024-5-20 12:36:57  2024,05,20,12,36,36,121.208016,25.051320,48.791,7640,0.620,3.051,13.733,29.625,52.100,0.154,0.761,Node1,0,0
2024-5-20 12:37:52  2024,05,20,12,37,32,121.208016,25.051320,48.791,7641,0.617,3.080,13.980,29.625,52.000,0.153,0.762,Node1,0,0
2024-5-20 12:38:48  2024,05,20,12,38,27,121.208016,25.051320,48.791,7642,0.253,3.176,14.215,29.625,51.900,0.154,0.763,Node1,0,0
2024-5-20 12:39:43  2024,05,20,12,39,22,121.208016,25.051320,48.791,7643,0.462,3.057,14.023,29.750,51.800,0.153,0.763,Node1,0,0
2024-5-20 12:40:38  2024,05,20,12,40,17,121.208016,25.051320,48.791,7644,0.844,2.930,13.850,29.750,51.700,0.153,0.764,Node1,0,0
2024-5-20 12:41:37  2024,05,20,12,41,13,121.208016,25.051320,48.791,7645,0.787,2.982,13.972,29.750,51.600,0.152,0.765,Node1,0,0
2024-5-20 12:42:29  2024,05,20,12,42,08,121.208016,25.051320,48.791,7646,1.120,2.871,11.229,29.750,51.500,0.153,0.766,Node1,0,0
2024-5-20 12:43:24  2024,05,20,12,43,03,121.208016,25.051320,48.791,7647,0.757,2.793,10.925,29.875,51.400,0.153,0.767,Node1,0,0
2024-5-20 12:44:20  2024,05,20,12,43,59,121.208016,25.051320,48.791,7648,0.936,2.779,10.914,29.875,51.300,0.153,0.768,Node1,0,0
2024-5-20 12:45:15  2024,05,20,12,44,54,121.208016,25.051320,48.791,7649,0.453,2.841,11.007,29.875,51.200,0.153,0.770,Node1,0,0
2024-5-20 12:46:10  2024,05,20,12,45,49,121.208016,25.051320,48.791,7650,1.005,2.778,10.928,29.875,51.100,0.153,0.771,Node1,0,0
2024-5-20 12:47:5  2024,05,20,12,46,44,121.208016,25.051320,48.791,7651,0.787,2.700,10.819,29.875,51.100,0.153,0.772,Node1,0,0
2024-5-20 12:48:4  2024,05,20,12,47,40,121.208016,25.051320,48.791,7652,1.387,2.723,10.911,29.875,51.000,0.153,0.773,Node1,0,0
2024-5-20 12:48:56  2024,05,20,12,48,35,121.208016,25.051320,48.791,7653,1.074,2.643,10.709,29.875,51.000,0.153,0.775,Node1,0,0
2024-5-20 12:49:54  2024,05,20,12,49,30,121.208016,25.051320,48.791,7654,0.425,2.662,10.732,29.875,51.000,0.153,0.776,Node1,0,0
2024-5-20 12:50:46  2024,05,20,12,50,26,121.208016,25.051320,48.791,7655,1.044,2.638,10.707,29.875,51.000,0.153,0.778,Node1,0,0
2024-5-20 12:51:47  2024,05,20,12,51,21,121.208016,25.051320,48.791,7656,0.818,2.715,10.818,29.875,51.000,0.153,0.779,Node1,0,0
2024-5-20 12:52:42  2024,05,20,12,52,16,121.208016,25.051320,48.791,7657,0.374,2.681,10.781,29.875,51.000,0.153,0.781,Node1,0,0
2024-5-20 12:53:38  2024,05,20,12,53,12,121.208016,25.051320,48.791,7658,0.694,2.666,10.765,29.875,50.900,0.153,0.782,Node1,0,0
2024-5-20 12:54:33  2024,05,20,12,54,07,121.208016,25.051320,48.791,7659,1.245,2.536,10.346,29.875,50.800,0.154,0.784,Node1,0,0
2024-5-20 12:55:28  2024,05,20,12,55,02,121.208016,25.051320,48.791,7660,0.691,2.507,10.314,29.875,50.800,0.154,0.785,Node1,0,0
2024-5-20 12:56:23  2024,05,20,12,55,57,121.208016,25.051320,48.791,7661,0.226,2.510,10.333,29.875,50.800,0.154,0.787,Node1,0,0
2024-5-20 12:57:18  2024,05,20,12,56,53,121.208016,25.051320,48.791,7662,1.069,2.494,10.317,29.875,50.800,0.154,0.788,Node1,0,0
2024-5-20 12:58:13  2024,05,20,12,57,48,121.208016,25.051320,48.791,7663,1.370,2.450,9.201,29.875,50.700,0.154,0.789,Node1,0,0
2024-5-20 12:59:8  2024,05,20,12,58,43,121.208016,25.051320,48.791,7664,0.498,2.460,8.677,29.875,50.800,0.155,0.791,Node1,0,0
2024-5-20 13:0:3  2024,05,20,12,59,39,121.208016,25.051320,48.791,7665,1.141,2.327,8.095,30.000,50.800,0.155,0.793,Node1,0,0
2024-5-20 13:0:55  2024,05,20,13,00,34,121.208016,25.051320,48.791,7666,0.850,2.359,8.144,30.000,50.700,0.155,0.794,Node1,0,0
2024-5-20 13:1:53  2024,05,20,13,01,29,121.208016,25.051320,48.791,7667,0.632,2.406,8.258,30.000,50.700,0.155,0.796,Node1,0,0
2024-5-20 13:2:48  2024,05,20,13,02,24,121.208016,25.051320,48.791,7668,0.506,2.449,8.368,30.000,50.700,0.155,0.798,Node1,0,0
2024-5-20 13:3:40  2024,05,20,13,03,20,121.208016,25.051320,48.791,7669,0.933,2.436,8.355,30.000,50.700,0.155,0.800,Node1,0,0
2024-5-20 13:4:38  2024,05,20,13,04,15,121.208016,25.051320,48.791,7670,1.154,2.401,7.745,30.000,50.700,0.155,0.802,Node1,0,0
2024-5-20 13:5:33  2024,05,20,13,05,10,121.208016,25.051320,48.791,7671,0.779,2.366,7.641,30.000,50.700,0.155,0.804,Node1,0,0
2024-5-20 13:6:28  2024,05,20,13,06,06,121.208016,25.051320,48.791,7672,0.888,2.394,4.026,30.000,50.700,0.156,0.805,Node1,0,0
2024-5-20 13:7:23  2024,05,20,13,07,01,121.208016,25.051320,48.791,7673,1.286,2.413,4.048,30.000,50.700,0.156,0.807,Node1,0,0
2024-5-20 13:8:18  2024,05,20,13,07,56,121.208016,25.051320,48.791,7674,0.835,2.513,4.181,30.000,50.700,0.156,0.810,Node1,0,0
2024-5-20 13:9:13  2024,05,20,13,08,52,121.208016,25.051320,48.791,7675,0.669,2.461,3.907,30.000,50.700,0.156,0.812,Node1,0,0
2024-5-20 13:10:8  2024,05,20,13,09,47,121.208016,25.051320,48.791,7676,1.112,2.446,3.891,29.875,50.800,0.156,0.814,Node1,0,0
2024-5-20 13:11:3  2024,05,20,13,10,42,121.208016,25.051320,48.791,7677,1.045,2.459,3.907,29.875,50.800,0.155,0.816,Node1,0,0
2024-5-20 13:11:59  2024,05,20,13,11,37,121.208016,25.051320,48.791,7678,1.109,2.500,4.002,29.875,50.800,0.156,0.819,Node1,0,0
2024-5-20 13:12:54  2024,05,20,13,12,33,121.208016,25.051320,48.791,7679,1.303,2.456,3.738,30.000,50.800,0.156,0.821,Node1,0,0
2024-5-20 13:13:49  2024,05,20,13,13,28,121.208016,25.051320,48.791,7680,0.382,2.488,3.773,30.000,50.800,0.156,0.823,Node1,0,0
2024-5-20 13:14:44  2024,05,20,13,14,23,121.208016,25.051320,48.791,7681,0.819,2.536,4.046,30.000,50.900,0.156,0.826,Node1,0,0
2024-5-20 13:15:40  2024,05,20,13,15,19,121.208016,25.051320,48.791,7682,1.894,2.578,6.634,30.000,50.900,0.156,0.828,Node1,0,0
2024-5-20 13:16:35  2024,05,20,13,16,14,121.208016,25.051320,48.791,7683,1.533,2.690,8.631,29.875,50.900,0.157,0.831,Node1,0,0
2024-5-20 13:17:30  2024,05,20,13,17,09,121.208016,25.051320,48.791,7684,0.841,2.760,8.710,29.875,50.900,0.157,0.834,Node1,0,0
2024-5-20 13:18:25  2024,05,20,13,18,04,121.208016,25.051320,48.791,7685,0.897,2.801,8.865,29.875,51.000,0.157,0.836,Node1,0,0
2024-5-20 13:19:21  2024,05,20,13,19,00,121.208016,25.051320,48.791,7686,0.910,2.859,8.996,29.875,50.900,0.157,0.839,Node1,0,0
2024-5-20 13:20:16  2024,05,20,13,19,55,121.208016,25.051320,48.791,7687,0.853,2.847,11.640,29.875,50.900,0.157,0.841,Node1,0,0
2024-5-20 13:21:11  2024,05,20,13,20,50,121.208016,25.051320,48.791,7688,0.835,2.855,11.648,29.875,50.900,0.156,0.844,Node1,0,0
2024-5-20 13:22:6  2024,05,20,13,21,46,121.208016,25.051320,48.791,7689,1.353,2.866,11.659,29.875,50.900,0.157,0.846,Node1,0,0
2024-5-20 13:23:2  2024,05,20,13,22,41,121.208016,25.051320,48.791,7690,0.809,2.957,11.988,29.875,50.900,0.157,0.849,Node1,0,0
2024-5-20 13:23:57  2024,05,20,13,23,36,121.208016,25.051320,48.791,7691,0.753,2.953,11.984,29.875,50.900,0.157,0.851,Node1,0,0
2024-5-20 13:24:52  2024,05,20,13,24,32,121.208016,25.051320,48.791,7692,1.401,3.054,12.753,29.875,50.900,0.158,0.854,Node1,0,0
2024-5-20 13:25:47  2024,05,20,13,25,27,121.208016,25.051320,48.791,7693,0.986,3.080,12.783,29.875,51.000,0.158,0.856,Node1,0,0
2024-5-20 13:26:43  2024,05,20,13,26,22,121.208016,25.051320,48.791,7694,0.471,3.089,13.352,29.875,51.000,0.157,0.858,Node1,0,0
2024-5-20 13:27:38  2024,05,20,13,27,17,121.208016,25.051320,48.791,7695,0.730,3.078,13.342,29.875,51.100,0.157,0.861,Node1,0,0
2024-5-20 13:28:34  2024,05,20,13,28,13,121.208016,25.051320,48.791,7696,0.748,3.075,13.338,29.875,51.100,0.157,0.863,Node1,0,0
2024-5-20 13:29:29  2024,05,20,13,29,08,121.208016,25.051320,48.791,7697,1.100,2.969,13.147,29.875,51.100,0.157,0.865,Node1,0,0
2024-5-20 13:30:24  2024,05,20,13,30,03,121.208016,25.051320,48.791,7698,0.642,3.010,13.205,29.875,51.100,0.157,0.867,Node1,0,0
2024-5-20 13:31:19  2024,05,20,13,30,59,121.208016,25.051320,48.791,7699,0.851,3.011,13.206,29.875,51.100,0.158,0.869,Node1,0,0
2024-5-20 13:32:15  2024,05,20,13,31,54,121.208016,25.051320,48.791,7700,1.032,3.034,13.244,29.875,51.100,0.157,0.872,Node1,0,0
2024-5-20 13:33:10  2024,05,20,13,32,49,121.208016,25.051320,48.791,7701,1.955,3.065,13.665,29.875,51.100,0.157,0.874,Node1,0,0
2024-5-20 13:34:5  2024,05,20,13,33,44,121.208016,25.051320,48.791,7702,0.874,3.045,13.526,29.875,51.100,0.157,0.875,Node1,0,0
2024-5-20 13:35:0  2024,05,20,13,34,40,121.208016,25.051320,48.791,7703,0.924,3.063,13.545,29.875,51.100,0.157,0.877,Node1,0,0
2024-5-20 13:35:56  2024,05,20,13,35,35,121.208016,25.051320,48.791,7704,0.875,3.090,13.574,29.875,51.100,0.157,0.879,Node1,0,0
2024-5-20 13:36:51  2024,05,20,13,36,30,121.208016,25.051320,48.791,7705,0.917,3.002,13.401,29.875,51.100,0.157,0.881,Node1,0,0
2024-5-20 13:37:47  2024,05,20,13,37,26,121.208016,25.051320,48.791,7706,1.809,3.029,13.431,29.875,51.100,0.158,0.883,Node1,0,0
2024-5-20 13:38:42  2024,05,20,13,38,21,121.208016,25.051320,48.791,7707,1.263,3.104,13.581,29.875,51.100,0.158,0.885,Node1,0,0
2024-5-20 13:39:37  2024,05,20,13,39,16,121.208016,25.051320,48.791,7708,1.121,3.123,13.552,29.875,51.100,0.158,0.887,Node1,0,0
2024-5-20 13:40:32  2024,05,20,13,40,12,121.208016,25.051320,48.791,7709,1.096,3.092,13.494,29.875,51.000,0.158,0.889,Node1,0,0
2024-5-20 13:41:28  2024,05,20,13,41,07,121.208016,25.051320,48.791,7710,1.263,3.163,14.753,29.875,51.000,0.158,0.890,Node1,0,0
2024-5-20 13:42:23  2024,05,20,13,42,02,121.208016,25.051320,48.791,7711,1.666,3.234,14.900,29.875,51.000,0.158,0.892,Node1,0,0
2024-5-20 13:43:18  2024,05,20,13,42,57,121.208016,25.051320,48.791,7712,1.460,3.260,18.108,29.875,51.100,0.158,0.893,Node1,0,0
2024-5-20 13:44:13  2024,05,20,13,43,53,121.208016,25.051320,48.791,7713,0.397,3.371,18.369,29.750,51.100,0.158,0.895,Node1,0,0
2024-5-20 13:45:9  2024,05,20,13,44,48,121.208016,25.051320,48.791,7714,1.112,3.340,18.335,29.750,51.000,0.158,0.896,Node1,0,0
2024-5-20 13:46:4  2024,05,20,13,45,43,121.208016,25.051320,48.791,7715,1.680,3.429,18.446,29.750,51.100,0.158,0.898,Node1,0,0
2024-5-20 13:46:59  2024,05,20,13,46,39,121.208016,25.051320,48.791,7716,1.072,3.459,18.480,29.750,51.100,0.159,0.899,Node1,0,0
2024-5-20 13:47:55  2024,05,20,13,47,34,121.208016,25.051320,48.791,7717,1.626,3.522,18.620,29.750,51.100,0.159,0.900,Node1,0,0
2024-5-20 13:48:50  2024,05,20,13,48,29,121.208016,25.051320,48.791,7718,1.729,3.591,18.707,29.750,51.300,0.158,0.900,Node1,0,0
2024-5-20 13:49:45  2024,05,20,13,49,24,121.208016,25.051320,48.791,7719,1.713,3.608,18.724,29.750,51.300,0.158,0.901,Node1,0,0
2024-5-20 13:50:41  2024,05,20,13,50,20,121.208016,25.051320,48.791,7720,1.492,3.665,19.013,29.625,51.400,0.158,0.902,Node1,0,0
2024-5-20 13:51:36  2024,05,20,13,51,15,121.208016,25.051320,48.791,7721,1.034,3.684,19.022,29.625,51.400,0.158,0.903,Node1,0,0
2024-5-20 13:52:31  2024,05,20,13,52,10,121.208016,25.051320,48.791,7722,0.999,3.779,19.152,29.625,51.400,0.157,0.904,Node1,0,0
2024-5-20 13:53:26  2024,05,20,13,53,06,121.208016,25.051320,48.791,7723,1.096,3.859,20.669,29.625,51.400,0.157,0.904,Node1,0,0
2024-5-20 13:54:22  2024,05,20,13,54,01,121.208016,25.051320,48.791,7724,0.720,3.806,20.598,29.625,51.500,0.158,0.905,Node1,0,0
2024-5-20 13:55:17  2024,05,20,13,54,56,121.208016,25.051320,48.791,7725,0.964,3.851,21.826,29.625,51.600,0.158,0.905,Node1,0,0
2024-5-20 13:56:12  2024,05,20,13,55,52,121.208016,25.051320,48.791,7726,0.984,3.868,21.900,29.625,51.600,0.158,0.906,Node1,0,0
2024-5-20 13:57:8  2024,05,20,13,56,47,121.208016,25.051320,48.791,7727,1.027,3.816,21.781,29.625,51.700,0.157,0.906,Node1,0,0
2024-5-20 13:58:3  2024,05,20,13,57,42,121.208016,25.051320,48.791,7728,1.442,3.772,21.670,29.625,51.800,0.157,0.907,Node1,0,0
2024-5-20 13:58:58  2024,05,20,13,58,37,121.208016,25.051320,48.791,7729,1.517,3.841,22.335,29.625,51.800,0.158,0.907,Node1,0,0
2024-5-20 13:59:54  2024,05,20,13,59,33,121.208016,25.051320,48.791,7730,1.272,3.877,22.430,29.625,51.800,0.158,0.907,Node1,0,0
2024-5-20 14:0:49  2024,05,20,14,00,28,121.208016,25.051320,48.791,7731,1.941,3.880,25.548,29.625,51.700,0.158,0.907,Node1,0,0
2024-5-20 14:1:44  2024,05,20,14,01,23,121.208016,25.051320,48.791,7732,1.785,3.983,26.241,29.625,51.700,0.158,0.907,Node1,0,0
2024-5-20 14:2:39  2024,05,20,14,02,19,121.208016,25.051320,48.791,7733,2.240,4.195,30.402,29.625,51.700,0.158,0.907,Node1,0,0
2024-5-20 14:3:35  2024,05,20,14,03,14,121.208016,25.051320,48.791,7734,1.638,4.171,30.362,29.625,51.700,0.158,0.907,Node1,0,0
2024-5-20 14:4:31  2024,05,20,14,04,09,121.208016,25.051320,48.791,7735,1.941,4.262,30.487,29.625,51.600,0.158,0.906,Node1,0,0
2024-5-20 14:5:25  2024,05,20,14,05,04,121.208016,25.051320,48.791,7736,1.769,4.342,30.586,29.750,51.600,0.158,0.906,Node1,0,0
2024-5-20 14:6:21  2024,05,20,14,06,00,121.208016,25.051320,48.791,7737,0.980,4.469,31.017,29.750,51.500,0.158,0.906,Node1,0,0
2024-5-20 14:7:16  2024,05,20,14,06,55,121.208016,25.051320,48.791,7738,1.299,4.442,32.767,29.750,51.500,0.157,0.905,Node1,0,0
2024-5-20 14:8:11  2024,05,20,14,07,50,121.208016,25.051320,48.791,7739,0.925,4.503,33.055,29.750,51.400,0.158,0.905,Node1,0,0
2024-5-20 14:9:12  2024,05,20,14,08,46,121.208016,25.051320,48.791,7740,1.887,4.498,33.626,29.750,51.400,0.158,0.905,Node1,0,0
2024-5-20 14:10:3  2024,05,20,14,09,41,121.208016,25.051320,48.791,7741,0.972,4.541,33.468,29.750,51.300,0.158,0.904,Node1,0,0
2024-5-20 14:10:57  2024,05,20,14,10,36,121.208016,25.051320,48.791,7742,0.688,4.506,30.888,29.750,51.200,0.158,0.904,Node1,0,0
2024-5-20 14:11:52  2024,05,20,14,11,32,121.208016,25.051320,48.791,7743,0.908,4.445,29.012,29.750,51.200,0.158,0.904,Node1,0,0
2024-5-20 14:12:48  2024,05,20,14,12,27,121.208016,25.051320,48.791,7744,0.502,4.440,29.071,29.750,51.200,0.158,0.903,Node1,0,0
2024-5-20 14:13:43  2024,05,20,14,13,22,121.208016,25.051320,48.791,7745,0.973,4.321,28.805,29.750,51.200,0.158,0.903,Node1,0,0
2024-5-20 14:14:38  2024,05,20,14,14,17,121.208016,25.051320,48.791,7746,1.557,4.330,28.971,29.750,51.200,0.157,0.903,Node1,0,0
2024-5-20 14:15:36  2024,05,20,14,15,13,121.208016,25.051320,48.791,7747,0.666,4.364,26.350,29.750,51.200,0.158,0.904,Node1,0,0
2024-5-20 14:16:29  2024,05,20,14,16,08,121.208016,25.051320,48.791,7748,0.862,4.358,26.344,29.750,51.300,0.158,0.903,Node1,0,0
2024-5-20 14:17:24  2024,05,20,14,17,03,121.208016,25.051320,48.791,7749,1.136,4.453,27.590,29.750,51.300,0.158,0.903,Node1,0,0
2024-5-20 14:18:20  2024,05,20,14,17,59,121.208016,25.051320,48.791,7750,0.716,4.445,27.377,29.750,51.400,0.158,0.903,Node1,0,0
2024-5-20 14:19:15  2024,05,20,14,18,54,121.208016,25.051320,48.791,7751,0.882,4.600,28.396,29.750,51.400,0.157,0.903,Node1,0,0
2024-5-20 14:20:13  2024,05,20,14,19,49,121.208016,25.051320,48.791,7752,1.022,4.501,27.630,29.750,51.500,0.157,0.903,Node1,0,0
2024-5-20 14:21:5  2024,05,20,14,20,44,121.208016,25.051320,48.791,7753,1.172,4.480,27.606,29.750,51.500,0.157,0.903,Node1,0,0
2024-5-20 14:22:1  2024,05,20,14,21,40,121.208016,25.051320,48.791,7754,1.137,4.471,29.530,29.750,51.500,0.157,0.902,Node1,0,0
2024-5-20 14:22:56  2024,05,20,14,22,35,121.208016,25.051320,48.791,7755,1.211,4.485,29.544,29.750,51.500,0.157,0.902,Node1,0,0
2024-5-20 14:24:36  2024,05,20,14,23,30,121.208016,25.051320,48.791,7756,1.221,4.512,29.573,29.625,51.500,0.157,0.902,Node1,0,0
2024-5-20 14:25:14  2024,05,20,14,24,50,121.208016,25.051320,48.791,7757,1.000,4.539,29.602,29.625,51.500,0.157,0.901,Node1,0,0
2024-5-20 14:25:49  2024,05,20,14,25,28,121.208016,25.051320,48.791,7758,1.050,4.560,29.676,29.625,51.600,0.157,0.901,Node1,0,0
2024-5-20 14:26:38  2024,05,20,14,26,16,121.208016,25.051320,48.791,7759,1.794,4.621,29.756,29.625,51.600,0.157,0.901,Node1,0,0
2024-5-20 14:27:35  2024,05,20,14,27,12,121.208016,25.051320,48.791,7760,1.376,4.672,29.822,29.625,51.500,0.157,0.900,Node1,0,0
2024-5-20 14:28:28  2024,05,20,14,28,07,121.208016,25.051320,48.791,7761,1.044,4.656,29.214,29.625,51.600,0.157,0.900,Node1,0,0
2024-5-20 14:29:23  2024,05,20,14,29,02,121.208016,25.051320,48.791,7762,1.292,4.575,29.113,29.625,51.600,0.157,0.900,Node1,0,0
2024-5-20 14:30:18  2024,05,20,14,29,57,121.208016,25.051320,48.791,7763,1.242,4.636,29.243,29.625,51.700,0.157,0.899,Node1,0,0
2024-5-20 14:31:14  2024,05,20,14,30,53,121.208016,25.051320,48.791,7764,0.947,4.632,29.236,29.625,51.700,0.157,0.899,Node1,0,0
2024-5-20 14:32:9  2024,05,20,14,31,48,121.208016,25.051320,48.791,7765,1.355,4.648,29.255,29.625,51.900,0.158,0.898,Node1,0,0
2024-5-20 14:33:4  2024,05,20,14,32,43,121.208016,25.051320,48.791,7766,1.133,4.668,29.287,29.625,51.900,0.158,0.897,Node1,0,0
2024-5-20 14:34:2  2024,05,20,14,33,39,121.208016,25.051320,48.791,7767,1.408,4.641,29.253,29.625,51.900,0.157,0.897,Node1,0,0
2024-5-20 14:34:55  2024,05,20,14,34,34,121.208016,25.051320,48.791,7768,1.335,4.622,29.230,29.625,51.900,0.157,0.896,Node1,0,0
2024-5-20 14:35:50  2024,05,20,14,35,29,121.208016,25.051320,48.791,7769,1.211,4.630,29.249,29.500,52.000,0.157,0.895,Node1,0,0
2024-5-20 14:36:45  2024,05,20,14,36,24,121.208016,25.051320,48.791,7770,1.216,4.573,28.004,29.500,52.000,0.157,0.895,Node1,0,0
2024-5-20 14:37:43  2024,05,20,14,37,20,121.208016,25.051320,48.791,7771,1.280,4.542,27.912,29.500,52.100,0.158,0.894,Node1,0,0
2024-5-20 14:38:36  2024,05,20,14,38,15,121.208016,25.051320,48.791,7772,1.101,4.469,24.587,29.500,52.100,0.157,0.893,Node1,0,0
2024-5-20 14:39:31  2024,05,20,14,39,10,121.208016,25.051320,48.791,7773,1.304,4.305,24.255,29.500,52.200,0.157,0.893,Node1,0,0
2024-5-20 14:40:27  2024,05,20,14,40,06,121.208016,25.051320,48.791,7774,0.905,4.322,24.272,29.500,52.200,0.157,0.892,Node1,0,0
2024-5-20 14:41:22  2024,05,20,14,41,01,121.208016,25.051320,48.791,7775,1.251,4.241,24.169,29.500,52.300,0.157,0.891,Node1,0,0
2024-5-20 14:42:17  2024,05,20,14,41,56,121.208016,25.051320,48.791,7776,1.014,4.154,25.860,29.500,52.300,0.157,0.891,Node1,0,0
2024-5-20 14:43:12  2024,05,20,14,42,52,121.208016,25.051320,48.791,7777,1.168,4.215,26.141,29.500,52.400,0.157,0.890,Node1,0,0
2024-5-20 14:44:8  2024,05,20,14,43,47,121.208016,25.051320,48.791,7778,1.757,4.215,26.192,29.500,52.400,0.157,0.890,Node1,0,0
2024-5-20 14:45:5  2024,05,20,14,44,42,121.208016,25.051320,48.791,7779,1.295,4.282,26.332,29.500,52.400,0.157,0.889,Node1,0,0
2024-5-20 14:45:58  2024,05,20,14,45,37,121.208016,25.051320,48.791,7780,1.070,4.186,25.986,29.500,52.300,0.158,0.889,Node1,0,0
2024-5-20 14:46:53  2024,05,20,14,46,33,121.208016,25.051320,48.791,7781,1.730,4.137,25.933,29.625,52.300,0.158,0.888,Node1,0,0
2024-5-20 14:47:49  2024,05,20,14,47,28,121.208016,25.051320,48.791,7782,1.623,4.082,25.843,29.625,52.300,0.158,0.888,Node1,0,0
2024-5-20 14:48:51  2024,05,20,14,48,23,121.208016,25.051320,48.791,7783,1.841,4.007,24.330,29.625,52.300,0.158,0.887,Node1,0,0
2024-5-20 14:49:39  2024,05,20,14,49,19,121.208016,25.051320,48.791,7784,1.664,4.142,24.607,29.625,52.200,0.157,0.886,Node1,0,0
2024-5-20 14:50:35  2024,05,20,14,50,14,121.208016,25.051320,48.791,7785,1.498,4.182,23.684,29.625,52.100,0.157,0.886,Node1,0,0
2024-5-20 14:51:30  2024,05,20,14,51,09,121.208016,25.051320,48.791,7786,2.004,4.135,23.564,29.500,52.000,0.157,0.885,Node1,0,0
2024-5-20 14:52:25  2024,05,20,14,52,04,121.208016,25.051320,48.791,7787,1.695,4.175,24.684,29.500,52.000,0.157,0.884,Node1,0,0
2024-5-20 14:53:21  2024,05,20,14,53,00,121.208016,25.051320,48.791,7788,1.740,4.187,24.697,29.500,52.100,0.157,0.883,Node1,0,0
2024-5-20 14:54:16  2024,05,20,14,53,55,121.208016,25.051320,48.791,7789,1.973,4.163,24.079,29.500,52.200,0.157,0.882,Node1,0,0
2024-5-20 14:55:11  2024,05,20,14,54,50,121.208016,25.051320,48.791,7790,1.855,4.135,24.530,29.500,52.200,0.157,0.882,Node1,0,0
2024-5-20 14:56:6  2024,05,20,14,55,46,121.208016,25.051320,48.791,7791,1.289,4.180,21.476,29.500,52.300,0.157,0.881,Node1,0,0
2024-5-20 14:57:2  2024,05,20,14,56,41,121.208016,25.051320,48.791,7792,0.945,4.068,20.761,29.500,52.400,0.156,0.881,Node1,0,0
2024-5-20 14:57:57  2024,05,20,14,57,36,121.208016,25.051320,48.791,7793,1.379,3.839,16.580,29.500,52.400,0.156,0.880,Node1,0,0
2024-5-20 14:58:52  2024,05,20,14,58,32,121.208016,25.051320,48.791,7794,1.072,3.810,16.538,29.500,52.500,0.156,0.880,Node1,0,0
2024-5-20 14:59:48  2024,05,20,14,59,27,121.208016,25.051320,48.791,7795,1.177,3.778,16.541,29.500,52.600,0.156,0.879,Node1,0,0
2024-5-20 15:0:43  2024,05,20,15,00,22,121.208016,25.051320,48.791,7796,0.703,3.725,16.471,29.500,52.600,0.156,0.879,Node1,0,0
2024-5-20 15:1:38  2024,05,20,15,01,17,121.208016,25.051320,48.791,7797,1.151,3.572,16.012,29.500,52.600,0.156,0.878,Node1,0,0
2024-5-20 15:2:34  2024,05,20,15,02,13,121.208016,25.051320,48.791,7798,1.600,3.529,14.122,29.500,52.600,0.156,0.878,Node1,0,0
2024-5-20 15:3:29  2024,05,20,15,03,08,121.208016,25.051320,48.791,7799,1.067,3.490,13.858,29.500,52.600,0.155,0.877,Node1,0,0
2024-5-20 15:4:24  2024,05,20,15,04,03,121.208016,25.051320,48.791,7800,1.722,3.466,13.254,29.375,52.600,0.155,0.876,Node1,0,0
2024-5-20 15:5:19  2024,05,20,15,04,59,121.208016,25.051320,48.791,7801,1.186,3.341,13.037,29.375,52.600,0.155,0.875,Node1,0,0
2024-5-20 15:6:15  2024,05,20,15,05,54,121.208016,25.051320,48.791,7802,1.327,3.361,13.060,29.375,52.600,0.154,0.874,Node1,0,0
2024-5-20 15:7:10  2024,05,20,15,06,49,121.208016,25.051320,48.791,7803,1.282,3.371,13.067,29.375,52.500,0.154,0.873,Node1,0,0
2024-5-20 15:8:5  2024,05,20,15,07,44,121.208016,25.051320,48.791,7804,0.983,3.320,12.944,29.375,52.500,0.154,0.872,Node1,0,0
2024-5-20 15:9:0  2024,05,20,15,08,40,121.208016,25.051320,48.791,7805,1.686,3.329,12.953,29.375,52.500,0.154,0.871,Node1,0,0
2024-5-20 15:9:56  2024,05,20,15,09,35,121.208016,25.051320,48.791,7806,1.111,3.275,12.670,29.375,52.500,0.154,0.869,Node1,0,0
2024-5-20 15:10:51  2024,05,20,15,10,30,121.208016,25.051320,48.791,7807,1.013,3.248,12.640,29.375,52.500,0.154,0.867,Node1,0,0
2024-5-20 15:11:47  2024,05,20,15,11,26,121.208016,25.051320,48.791,7808,1.008,3.255,12.647,29.375,52.500,0.154,0.865,Node1,0,0
2024-5-20 15:12:42  2024,05,20,15,12,21,121.208016,25.051320,48.791,7809,1.330,3.162,11.402,29.250,52.500,0.154,0.864,Node1,0,0
2024-5-20 15:13:37  2024,05,20,15,13,16,121.208016,25.051320,48.791,7810,1.427,3.095,11.303,29.250,52.600,0.154,0.862,Node1,0,0
