2024-5-21 12:19:53  2024,05,21,12,19,31,121.204280,25.051260,55.122,7869,4.983,11.616,24.788,28.375,65.800,0.277,0.405,Node2,0,0
2024-5-21 12:20:48  2024,05,21,12,20,26,121.204280,25.051260,55.122,7870,5.900,11.581,24.740,28.375,65.700,0.277,0.406,Node2,0,0
2024-5-21 12:21:43  2024,05,21,12,21,21,121.204280,25.051260,55.122,7871,5.318,11.577,24.722,28.375,65.600,0.277,0.406,Node2,0,0
2024-5-21 12:22:39  2024,05,21,12,22,16,121.204280,25.051260,55.122,7872,5.223,11.633,24.144,28.375,65.600,0.277,0.406,Node2,0,0
2024-5-21 12:23:34  2024,05,21,12,23,11,121.204280,25.051260,55.122,7873,3.845,11.653,21.207,28.375,65.600,0.278,0.406,Node2,0,0
2024-5-21 12:24:29  2024,05,21,12,24,06,121.204280,25.051260,55.122,7874,4.625,11.694,21.268,28.375,65.600,0.278,0.406,Node2,0,0
2024-5-21 12:25:24  2024,05,21,12,25,01,121.204280,25.051260,55.122,7875,5.427,11.735,21.329,28.375,65.600,0.277,0.406,Node2,0,0
2024-5-21 12:26:20  2024,05,21,12,25,56,121.204280,25.051260,55.122,7876,3.826,11.675,21.141,28.375,65.600,0.277,0.407,Node2,0,0
2024-5-21 12:27:15  2024,05,21,12,26,51,121.204280,25.051260,55.122,7877,4.892,11.750,21.909,28.375,65.600,0.277,0.407,Node2,0,0
2024-5-21 12:28:12  2024,05,21,12,27,46,121.204280,25.051260,55.122,7878,2.980,11.785,21.947,28.375,65.600,0.277,0.407,Node2,0,0
2024-5-21 12:29:6  2024,05,21,12,28,42,121.204280,25.051260,55.122,7879,3.539,11.639,21.697,28.375,65.500,0.277,0.407,Node2,0,0
2024-5-21 12:30:1  2024,05,21,12,29,37,121.204280,25.051260,55.122,7880,3.183,11.660,21.141,28.375,65.500,0.278,0.407,Node2,0,0
2024-5-21 12:30:56  2024,05,21,12,30,32,121.204280,25.051260,55.122,7881,3.393,11.811,22.941,28.250,65.600,0.278,0.407,Node2,0,0
2024-5-21 12:31:52  2024,05,21,12,31,27,121.204280,25.051260,55.122,7882,2.605,11.670,22.632,28.250,65.600,0.278,0.406,Node2,0,0
2024-5-21 12:32:47  2024,05,21,12,32,22,121.204280,25.051260,55.122,7883,3.060,11.568,22.447,28.250,65.600,0.278,0.406,Node2,0,0
2024-5-21 12:33:35  2024,05,21,12,33,17,121.204280,25.051260,55.122,7884,2.525,11.512,22.387,28.250,65.700,0.278,0.406,Node2,0,0
2024-5-21 12:34:34  2024,05,21,12,34,12,121.204280,25.051260,55.122,7885,3.835,11.296,22.105,28.250,65.700,0.278,0.406,Node2,0,0
2024-5-21 12:35:29  2024,05,21,12,35,07,121.204280,25.051260,55.122,7886,2.155,11.045,21.662,28.250,65.800,0.278,0.406,Node2,0,0
2024-5-21 12:36:24  2024,05,21,12,36,02,121.204280,25.051260,55.122,7887,2.036,10.772,21.346,28.250,65.800,0.278,0.406,Node2,0,0
2024-5-21 12:37:19  2024,05,21,12,36,57,121.204280,25.051260,55.122,7888,2.173,10.504,20.664,28.250,65.800,0.278,0.406,Node2,0,0
2024-5-21 12:38:14  2024,05,21,12,37,52,121.204280,25.051260,55.122,7889,2.122,10.207,20.121,28.250,65.800,0.279,0.406,Node2,0,0
2024-5-21 12:39:9  2024,05,21,12,38,47,121.204280,25.051260,55.122,7890,2.204,9.942,19.561,28.250,65.700,0.278,0.406,Node2,0,0
2024-5-21 12:40:4  2024,05,21,12,39,42,121.204280,25.051260,55.122,7891,3.414,9.720,19.235,28.250,65.600,0.278,0.406,Node2,0,0
2024-5-21 12:40:59  2024,05,21,12,40,37,121.204280,25.051260,55.122,7892,1.934,9.445,18.699,28.250,65.500,0.278,0.406,Node2,0,0
2024-5-21 12:41:53  2024,05,21,12,41,32,121.204280,25.051260,55.122,7893,2.302,9.228,18.363,28.375,65.400,0.278,0.406,Node2,0,0
2024-5-21 12:42:49  2024,05,21,12,42,27,121.204280,25.051260,55.122,7894,2.807,9.124,17.632,28.375,65.300,0.279,0.406,Node2,0,0
2024-5-21 12:43:44  2024,05,21,12,43,22,121.204280,25.051260,55.122,7895,2.802,9.075,15.554,28.375,65.300,0.279,0.406,Node2,0,0
2024-5-21 12:44:39  2024,05,21,12,44,17,121.204280,25.051260,55.122,7896,3.112,9.080,15.714,28.375,65.200,0.278,0.406,Node2,0,0
2024-5-21 12:45:35  2024,05,21,12,45,12,121.204280,25.051260,55.122,7897,2.599,9.071,15.775,28.375,65.100,0.278,0.406,Node2,0,0
2024-5-21 12:46:33  2024,05,21,12,46,07,121.204280,25.051260,55.122,7898,2.741,9.053,15.774,28.375,65.100,0.279,0.406,Node2,0,0
2024-5-21 12:47:24  2024,05,21,12,47,02,121.204280,25.051260,55.122,7899,3.305,9.143,15.974,28.375,65.000,0.279,0.406,Node2,0,0
2024-5-21 12:48:19  2024,05,21,12,47,57,121.204280,25.051260,55.122,7900,2.754,9.215,16.155,28.375,65.000,0.279,0.406,Node2,0,0
2024-5-21 12:49:14  2024,05,21,12,48,52,121.204280,25.051260,55.122,7901,2.768,9.158,16.166,28.375,65.000,0.279,0.407,Node2,0,0
2024-5-21 12:50:10  2024,05,21,12,49,48,121.204280,25.051260,55.122,7902,3.217,9.064,17.442,28.375,64.900,0.279,0.407,Node2,0,0
2024-5-21 12:51:4  2024,05,21,12,50,43,121.204280,25.051260,55.122,7903,2.217,9.109,17.496,28.375,65.000,0.279,0.407,Node2,0,0
2024-5-21 12:52:0  2024,05,21,12,51,38,121.204280,25.051260,55.122,7904,3.166,9.090,17.492,28.375,65.000,0.279,0.407,Node2,0,0
2024-5-21 12:52:55  2024,05,21,12,52,33,121.204280,25.051260,55.122,7905,2.390,9.094,17.499,28.375,64.900,0.279,0.407,Node2,0,0
2024-5-21 12:53:51  2024,05,21,12,53,28,121.204280,25.051260,55.122,7906,2.443,9.166,17.751,28.375,64.900,0.279,0.407,Node2,0,0
2024-5-21 12:54:46  2024,05,21,12,54,23,121.204280,25.051260,55.122,7907,2.959,9.074,16.973,28.375,64.800,0.279,0.407,Node2,0,0
2024-5-21 12:55:41  2024,05,21,12,55,18,121.204280,25.051260,55.122,7908,2.715,9.092,17.206,28.375,64.700,0.279,0.407,Node2,0,0
2024-5-21 12:56:39  2024,05,21,12,56,13,121.204280,25.051260,55.122,7909,3.061,9.070,17.469,28.375,64.700,0.279,0.407,Node2,0,0
2024-5-21 12:57:30  2024,05,21,12,57,08,121.204280,25.051260,55.122,7910,3.005,9.007,17.458,28.375,64.600,0.279,0.407,Node2,0,0
2024-5-21 12:58:27  2024,05,21,12,58,03,121.204280,25.051260,55.122,7911,3.728,8.876,17.247,28.375,64.600,0.280,0.407,Node2,0,0
2024-5-21 12:59:22  2024,05,21,12,58,58,121.204280,25.051260,55.122,7912,4.235,8.919,17.297,28.375,64.500,0.280,0.407,Node2,0,0
2024-5-21 13:0:16  2024,05,21,12,59,53,121.204280,25.051260,55.122,7913,3.305,8.970,17.356,28.375,64.500,0.280,0.407,Node2,0,0
2024-5-21 13:1:13  2024,05,21,13,00,48,121.204280,25.051260,55.122,7914,3.572,8.796,17.014,28.500,64.500,0.280,0.407,Node2,0,0
2024-5-21 13:2:7  2024,05,21,13,01,43,121.204280,25.051260,55.122,7915,3.361,8.749,16.966,28.500,64.500,0.280,0.407,Node2,0,0
2024-5-21 13:3:3  2024,05,21,13,02,38,121.204280,25.051260,55.122,7916,4.147,8.773,17.013,28.500,64.400,0.280,0.407,Node2,0,0
2024-5-21 13:3:59  2024,05,21,13,03,33,121.204280,25.051260,55.122,7917,3.426,8.921,17.218,28.500,64.400,0.279,0.406,Node2,0,0
2024-5-21 13:4:53  2024,05,21,13,04,28,121.204280,25.051260,55.122,7918,3.121,8.883,17.177,28.375,64.300,0.279,0.406,Node2,0,0
2024-5-21 13:5:46  2024,05,21,13,05,23,121.204280,25.051260,55.122,7919,3.638,8.845,16.881,28.375,64.400,0.279,0.405,Node2,0,0
2024-5-21 13:6:43  2024,05,21,13,06,18,121.204280,25.051260,55.122,7920,2.882,8.855,16.879,28.375,64.300,0.279,0.405,Node2,0,0
2024-5-21 13:7:36  2024,05,21,13,07,13,121.204280,25.051260,55.122,7921,3.163,8.758,16.788,28.375,64.300,0.279,0.404,Node2,0,0
2024-5-21 13:8:34  2024,05,21,13,08,08,121.204280,25.051260,55.122,7922,1.930,8.831,16.969,28.375,64.400,0.280,0.404,Node2,0,0
2024-5-21 13:9:30  2024,05,21,13,09,03,121.204280,25.051260,55.122,7923,3.172,8.757,16.835,28.375,64.400,0.280,0.404,Node2,0,0
2024-5-21 13:10:21  2024,05,21,13,09,58,121.204280,25.051260,55.122,7924,3.543,8.764,17.132,28.375,64.400,0.280,0.404,Node2,0,0
2024-5-21 13:11:15  2024,05,21,13,10,54,121.204280,25.051260,55.122,7925,2.544,8.662,16.342,28.500,64.400,0.280,0.404,Node2,0,0
2024-5-21 13:12:10  2024,05,21,13,11,49,121.204280,25.051260,55.122,7926,2.569,8.659,16.354,28.500,64.400,0.280,0.403,Node2,0,0
2024-5-21 13:13:6  2024,05,21,13,12,44,121.204280,25.051260,55.122,7927,3.734,8.628,16.331,28.500,64.300,0.280,0.402,Node2,0,0
2024-5-21 13:13:57  2024,05,21,13,13,39,121.204280,25.051260,55.122,7928,3.815,8.721,17.255,28.500,64.200,0.280,0.402,Node2,0,0
2024-5-21 13:14:56  2024,05,21,13,14,34,121.204280,25.051260,55.122,7929,4.526,8.879,17.532,28.500,64.200,0.280,0.401,Node2,0,0
2024-5-21 13:15:51  2024,05,21,13,15,29,121.204280,25.051260,55.122,7930,2.935,8.879,17.468,28.500,64.100,0.280,0.401,Node2,0,0
2024-5-21 13:16:44  2024,05,21,13,16,24,121.204280,25.051260,55.122,7931,3.501,8.809,18.809,28.500,64.100,0.280,0.400,Node2,0,0
2024-5-21 13:17:41  2024,05,21,13,17,19,121.204280,25.051260,55.122,7932,3.795,8.654,18.604,28.500,64.100,0.280,0.400,Node2,0,0
2024-5-21 13:18:36  2024,05,21,13,18,14,121.204280,25.051260,55.122,7933,3.308,8.604,18.471,28.500,64.100,0.280,0.400,Node2,0,0
2024-5-21 13:19:30  2024,05,21,13,19,09,121.204280,25.051260,55.122,7934,2.616,8.659,19.986,28.500,64.200,0.280,0.400,Node2,0,0
2024-5-21 13:20:26  2024,05,21,13,20,04,121.204280,25.051260,55.122,7935,3.876,8.768,20.345,28.500,64.200,0.280,0.400,Node2,0,0
2024-5-21 13:21:21  2024,05,21,13,20,59,121.204280,25.051260,55.122,7936,4.723,8.733,20.297,28.500,64.200,0.280,0.400,Node2,0,0
2024-5-21 13:22:15  2024,05,21,13,21,54,121.204280,25.051260,55.122,7937,2.487,8.828,19.748,28.500,64.200,0.280,0.400,Node2,0,0
2024-5-21 13:23:8  2024,05,21,13,22,49,121.204280,25.051260,55.122,7938,4.185,8.741,19.643,28.500,64.200,0.280,0.400,Node2,0,0
2024-5-21 13:24:3  2024,05,21,13,23,44,121.204280,25.051260,55.122,7939,2.498,8.765,19.667,28.375,64.200,0.280,0.400,Node2,0,0
2024-5-21 13:25:1  2024,05,21,13,24,39,121.204280,25.051260,55.122,7940,3.916,8.653,21.763,28.375,64.200,0.280,0.400,Node2,0,0
2024-5-21 13:25:53  2024,05,21,13,25,34,121.204280,25.051260,55.122,7941,2.709,8.497,19.957,28.375,64.200,0.279,0.399,Node2,0,0
2024-5-21 13:26:51  2024,05,21,13,26,29,121.204280,25.051260,55.122,7942,1.784,8.556,20.042,28.375,64.200,0.279,0.399,Node2,0,0
2024-5-21 13:27:45  2024,05,21,13,27,24,121.204280,25.051260,55.122,7943,2.566,8.528,20.012,28.375,64.300,0.279,0.399,Node2,0,0
2024-5-21 13:28:41  2024,05,21,13,28,19,121.204280,25.051260,55.122,7944,6.387,8.688,20.296,28.375,64.200,0.280,0.399,Node2,0,0
2024-5-21 13:29:33  2024,05,21,13,29,14,121.204280,25.051260,55.122,7945,1.668,9.328,23.766,28.375,64.300,0.280,0.399,Node2,0,0
2024-5-21 13:30:31  2024,05,21,13,30,09,121.204280,25.051260,55.122,7946,2.329,9.316,23.773,28.375,64.300,0.280,0.400,Node2,0,0
2024-5-21 13:31:26  2024,05,21,13,31,04,121.204280,25.051260,55.122,7947,2.663,9.395,23.882,28.500,64.200,0.280,0.401,Node2,0,0
2024-5-21 13:32:21  2024,05,21,13,32,00,121.204280,25.051260,55.122,7948,2.455,9.465,24.029,28.500,64.200,0.280,0.402,Node2,0,0
2024-5-21 13:33:16  2024,05,21,13,32,55,121.204280,25.051260,55.122,7949,2.187,9.541,24.130,28.500,64.100,0.280,0.402,Node2,0,0
2024-5-21 13:34:11  2024,05,21,13,33,50,121.204280,25.051260,55.122,7950,2.654,9.645,24.339,28.375,64.100,0.280,0.401,Node2,0,0
2024-5-21 13:35:6  2024,05,21,13,34,45,121.204280,25.051260,55.122,7951,2.314,9.783,24.793,28.375,64.200,0.279,0.401,Node2,0,0
2024-5-21 13:36:2  2024,05,21,13,35,40,121.204280,25.051260,55.122,7952,1.555,9.750,24.757,28.375,64.200,0.279,0.401,Node2,0,0
2024-5-21 13:36:55  2024,05,21,13,36,35,121.204280,25.051260,55.122,7953,1.804,9.792,24.821,28.375,64.300,0.280,0.401,Node2,0,0
2024-5-21 13:37:52  2024,05,21,13,37,30,121.204280,25.051260,55.122,7954,2.431,9.898,26.459,28.375,64.300,0.279,0.401,Node2,0,0
2024-5-21 13:38:45  2024,05,21,13,38,25,121.204280,25.051260,55.122,7955,3.504,9.867,26.398,28.375,64.300,0.279,0.401,Node2,0,0
2024-5-21 13:39:42  2024,05,21,13,39,20,121.204280,25.051260,55.122,7956,1.157,9.899,26.387,28.375,64.300,0.279,0.401,Node2,0,0
2024-5-21 13:40:37  2024,05,21,13,40,15,121.204280,25.051260,55.122,7957,2.519,9.892,29.677,28.375,64.200,0.280,0.401,Node2,0,0
2024-5-21 13:41:32  2024,05,21,13,41,10,121.204280,25.051260,55.122,7958,1.314,9.990,29.803,28.375,64.200,0.280,0.401,Node2,0,0
2024-5-21 13:42:27  2024,05,21,13,42,05,121.204280,25.051260,55.122,7959,2.592,9.857,29.630,28.375,64.100,0.280,0.401,Node2,0,0
2024-5-21 13:43:18  2024,05,21,13,43,00,121.204280,25.051260,55.122,7960,2.746,9.757,29.424,28.375,64.000,0.280,0.401,Node2,0,0
2024-5-21 13:44:13  2024,05,21,13,43,55,121.204280,25.051260,55.122,7961,2.677,9.812,29.699,28.375,64.000,0.279,0.401,Node2,0,0
2024-5-21 13:45:12  2024,05,21,13,44,50,121.204280,25.051260,55.122,7962,2.360,9.908,29.090,28.375,64.000,0.279,0.401,Node2,0,0
2024-5-21 13:46:7  2024,05,21,13,45,45,121.204280,25.051260,55.122,7963,2.081,9.925,29.191,28.375,64.000,0.279,0.401,Node2,0,0
2024-5-21 13:46:59  2024,05,21,13,46,40,121.204280,25.051260,55.122,7964,2.810,10.050,30.073,28.375,64.000,0.279,0.401,Node2,0,0
2024-5-21 13:47:56  2024,05,21,13,47,35,121.204280,25.051260,55.122,7965,1.630,10.189,31.687,28.375,64.100,0.279,0.401,Node2,0,0
2024-5-21 13:48:52  2024,05,21,13,48,30,121.204280,25.051260,55.122,7966,2.248,10.098,31.504,28.375,64.100,0.279,0.401,Node2,0,0
2024-5-21 13:49:47  2024,05,21,13,49,25,121.204280,25.051260,55.122,7967,2.690,10.094,31.485,28.375,64.200,0.280,0.401,Node2,0,0
2024-5-21 13:50:41  2024,05,21,13,50,20,121.204280,25.051260,55.122,7968,2.151,10.037,31.148,28.375,64.200,0.280,0.401,Node2,0,0
2024-5-21 13:51:36  2024,05,21,13,51,15,121.204280,25.051260,55.122,7969,2.343,10.176,31.191,28.250,64.200,0.280,0.401,Node2,0,0
2024-5-21 13:52:32  2024,05,21,13,52,10,121.204280,25.051260,55.122,7970,2.026,10.153,31.099,28.250,64.400,0.280,0.401,Node2,0,0
2024-5-21 13:53:27  2024,05,21,13,53,06,121.204280,25.051260,55.122,7971,2.181,10.221,31.257,28.250,64.500,0.279,0.401,Node2,0,0
2024-5-21 13:54:23  2024,05,21,13,54,01,121.204280,25.051260,55.122,7972,1.156,10.408,31.720,28.250,64.600,0.279,0.401,Node2,0,0
2024-5-21 13:55:17  2024,05,21,13,54,56,121.204280,25.051260,55.122,7973,2.066,10.260,31.544,28.250,64.700,0.279,0.400,Node2,0,0
2024-5-21 13:56:12  2024,05,21,13,55,51,121.204280,25.051260,55.122,7974,2.525,10.360,31.690,28.250,65.000,0.279,0.400,Node2,0,0
2024-5-21 13:57:8  2024,05,21,13,56,46,121.204280,25.051260,55.122,7975,1.350,10.445,31.866,28.250,65.100,0.278,0.400,Node2,0,0
2024-5-21 13:58:2  2024,05,21,13,57,41,121.204280,25.051260,55.122,7976,3.196,10.464,34.221,28.125,65.200,0.278,0.401,Node2,0,0
2024-5-21 13:58:58  2024,05,21,13,58,36,121.204280,25.051260,55.122,7977,2.320,10.552,34.461,28.125,65.400,0.278,0.402,Node2,0,0
2024-5-21 13:59:53  2024,05,21,13,59,31,121.204280,25.051260,55.122,7978,1.217,10.691,34.713,28.125,65.400,0.278,0.402,Node2,0,0
2024-5-21 14:0:48  2024,05,21,14,00,26,121.204280,25.051260,55.122,7979,1.681,10.529,34.503,28.125,65.500,0.278,0.402,Node2,0,0
2024-5-21 14:1:40  2024,05,21,14,01,21,121.204280,25.051260,55.122,7980,1.235,10.587,34.679,28.125,65.700,0.279,0.402,Node2,0,0
2024-5-21 14:2:38  2024,05,21,14,02,16,121.204280,25.051260,55.122,7981,2.352,10.561,36.889,28.125,65.800,0.278,0.402,Node2,0,0
2024-5-21 14:3:33  2024,05,21,14,03,11,121.204280,25.051260,55.122,7982,2.446,10.591,36.855,28.125,66.000,0.278,0.402,Node2,0,0
2024-5-21 14:4:27  2024,05,21,14,04,06,121.204280,25.051260,55.122,7983,2.735,10.570,39.064,28.000,66.000,0.278,0.402,Node2,0,0
2024-5-21 14:5:23  2024,05,21,14,05,01,121.204280,25.051260,55.122,7984,2.016,10.539,38.754,28.000,66.200,0.278,0.402,Node2,0,0
2024-5-21 14:6:18  2024,05,21,14,05,56,121.204280,25.051260,55.122,7985,1.763,10.560,38.796,28.000,66.300,0.278,0.402,Node2,0,0
2024-5-21 14:7:12  2024,05,21,14,06,51,121.204280,25.051260,55.122,7986,2.202,10.497,38.656,28.000,66.400,0.278,0.402,Node2,0,0
2024-5-21 14:8:8  2024,05,21,14,07,46,121.204280,25.051260,55.122,7987,1.985,10.629,38.900,28.000,66.500,0.278,0.402,Node2,0,0
2024-5-21 14:9:2  2024,05,21,14,08,41,121.204280,25.051260,55.122,7988,3.223,10.566,38.106,28.000,66.600,0.278,0.402,Node2,0,0
2024-5-21 14:9:58  2024,05,21,14,09,36,121.204280,25.051260,55.122,7989,3.512,10.616,38.842,28.000,66.700,0.278,0.401,Node2,0,0
2024-5-21 14:10:53  2024,05,21,14,10,31,121.204280,25.051260,55.122,7990,2.316,10.657,38.892,28.000,66.800,0.278,0.401,Node2,0,0
2024-5-21 14:11:48  2024,05,21,14,11,26,121.204280,25.051260,55.122,7991,2.305,10.599,37.401,28.000,66.800,0.278,0.401,Node2,0,0
2024-5-21 14:12:43  2024,05,21,14,12,21,121.204280,25.051260,55.122,7992,2.311,10.573,42.253,28.000,66.900,0.277,0.401,Node2,0,0
2024-5-21 14:13:39  2024,05,21,14,13,17,121.204280,25.051260,55.122,7993,2.648,10.609,42.330,28.000,66.900,0.278,0.401,Node2,0,0
2024-5-21 14:14:34  2024,05,21,14,14,12,121.204280,25.051260,55.122,7994,1.799,10.676,41.339,28.000,66.900,0.277,0.401,Node2,0,0
2024-5-21 14:15:29  2024,05,21,14,15,07,121.204280,25.051260,55.122,7995,2.272,10.543,41.032,28.000,67.000,0.277,0.400,Node2,0,0
2024-5-21 14:16:25  2024,05,21,14,16,02,121.204280,25.051260,55.122,7996,3.320,10.466,40.934,28.000,67.000,0.277,0.400,Node2,0,0
2024-5-21 14:17:20  2024,05,21,14,16,57,121.204280,25.051260,55.122,7997,2.297,10.432,40.885,28.000,67.000,0.277,0.400,Node2,0,0
2024-5-21 14:18:16  2024,05,21,14,17,52,121.204280,25.051260,55.122,7998,3.077,10.584,41.146,28.000,67.000,0.277,0.400,Node2,0,0
2024-5-21 14:19:11  2024,05,21,14,18,47,121.204280,25.051260,55.122,7999,3.038,10.761,43.856,28.000,66.900,0.277,0.400,Node2,0,0
2024-5-21 14:20:6  2024,05,21,14,19,42,121.204280,25.051260,55.122,8000,2.637,10.872,41.686,28.000,66.800,0.277,0.400,Node2,0,0
2024-5-21 14:21:2  2024,05,21,14,20,37,121.204280,25.051260,55.122,8001,1.749,11.073,41.964,28.000,66.800,0.277,0.400,Node2,0,0
2024-5-21 14:21:56  2024,05,21,14,21,32,121.204280,25.051260,55.122,8002,1.584,10.992,41.860,28.000,66.800,0.277,0.400,Node2,0,0
2024-5-21 14:22:52  2024,05,21,14,22,27,121.204280,25.051260,55.122,8003,1.986,11.069,43.493,28.000,66.800,0.277,0.400,Node2,0,0
2024-5-21 14:23:47  2024,05,21,14,23,22,121.204280,25.051260,55.122,8004,1.337,10.936,43.242,28.000,66.800,0.277,0.400,Node2,0,0
2024-5-21 14:24:42  2024,05,21,14,24,17,121.204280,25.051260,55.122,8005,2.183,10.279,39.755,28.000,66.700,0.277,0.400,Node2,0,0
2024-5-21 14:25:38  2024,05,21,14,25,12,121.204280,25.051260,55.122,8006,1.749,10.463,40.290,28.000,66.700,0.276,0.399,Node2,0,0
2024-5-21 14:26:25  2024,05,21,14,26,07,121.204280,25.051260,55.122,8007,1.943,10.577,40.524,28.000,66.600,0.276,0.398,Node2,0,0
2024-5-21 14:27:24  2024,05,21,14,27,02,121.204280,25.051260,55.122,8008,2.586,10.673,40.667,28.125,66.400,0.276,0.397,Node2,0,0
2024-5-21 14:28:19  2024,05,21,14,27,57,121.204280,25.051260,55.122,8009,2.335,10.709,40.707,28.125,66.400,0.277,0.397,Node2,0,0
2024-5-21 14:29:14  2024,05,21,14,28,52,121.204280,25.051260,55.122,8010,2.629,10.796,40.825,28.125,66.300,0.276,0.397,Node2,0,0
2024-5-21 14:30:8  2024,05,21,14,29,47,121.204280,25.051260,55.122,8011,2.896,10.830,40.596,28.125,66.200,0.276,0.397,Node2,0,0
2024-5-21 14:31:3  2024,05,21,14,30,42,121.204280,25.051260,55.122,8012,1.432,10.933,40.728,28.125,66.100,0.277,0.397,Node2,0,0
2024-5-21 14:31:59  2024,05,21,14,31,37,121.204280,25.051260,55.122,8013,1.070,10.958,40.757,28.125,66.100,0.277,0.397,Node2,0,0
2024-5-21 14:32:51  2024,05,21,14,32,32,121.204280,25.051260,55.122,8014,2.031,10.918,39.495,28.125,66.100,0.277,0.397,Node2,0,0
2024-5-21 14:33:49  2024,05,21,14,33,27,121.204280,25.051260,55.122,8015,3.343,11.050,40.462,28.125,66.100,0.277,0.397,Node2,0,0
2024-5-21 14:34:44  2024,05,21,14,34,23,121.204280,25.051260,55.122,8016,1.522,11.075,40.485,28.125,66.100,0.277,0.397,Node2,0,0
2024-5-21 14:35:39  2024,05,21,14,35,18,121.204280,25.051260,55.122,8017,1.843,11.195,37.442,28.125,66.100,0.277,0.396,Node2,0,0
2024-5-21 14:36:34  2024,05,21,14,36,13,121.204280,25.051260,55.122,8018,1.399,11.271,37.638,28.125,66.000,0.276,0.396,Node2,0,0
2024-5-21 14:37:30  2024,05,21,14,37,08,121.204280,25.051260,55.122,8019,2.776,11.463,38.255,28.125,66.000,0.276,0.396,Node2,0,0
2024-5-21 14:38:25  2024,05,21,14,38,03,121.204280,25.051260,55.122,8020,2.797,11.514,39.073,28.125,66.000,0.276,0.396,Node2,0,0
2024-5-21 14:39:20  2024,05,21,14,38,58,121.204280,25.051260,55.122,8021,2.607,11.468,38.727,28.125,66.000,0.277,0.396,Node2,0,0
2024-5-21 14:40:15  2024,05,21,14,39,53,121.204280,25.051260,55.122,8022,3.179,11.415,37.951,28.125,65.800,0.277,0.396,Node2,0,0
2024-5-21 14:41:10  2024,05,21,14,40,48,121.204280,25.051260,55.122,8023,3.781,11.533,38.336,28.125,65.800,0.277,0.396,Node2,0,0
2024-5-21 14:42:5  2024,05,21,14,41,43,121.204280,25.051260,55.122,8024,4.310,11.590,37.838,28.125,65.700,0.277,0.396,Node2,0,0
2024-5-21 14:43:0  2024,05,21,14,42,38,121.204280,25.051260,55.122,8025,2.037,11.575,37.170,28.125,65.700,0.277,0.396,Node2,0,0
2024-5-21 14:43:51  2024,05,21,14,43,33,121.204280,25.051260,55.122,8026,1.307,11.586,37.117,28.125,65.700,0.277,0.396,Node2,0,0
2024-5-21 14:44:46  2024,05,21,14,44,28,121.204280,25.051260,55.122,8027,1.548,11.652,37.299,28.125,65.600,0.277,0.396,Node2,0,0
2024-5-21 14:45:41  2024,05,21,14,45,23,121.204280,25.051260,55.122,8028,1.932,11.726,39.045,28.125,65.600,0.277,0.396,Node2,0,0
2024-5-21 14:46:36  2024,05,21,14,46,18,121.204280,25.051260,55.122,8029,3.336,11.650,38.899,28.250,65.600,0.277,0.396,Node2,0,0
2024-5-21 14:47:34  2024,05,21,14,47,13,121.204280,25.051260,55.122,8030,2.335,12.009,48.668,28.250,65.600,0.277,0.396,Node2,0,0
2024-5-21 14:48:30  2024,05,21,14,48,08,121.204280,25.051260,55.122,8031,2.536,11.918,48.470,28.250,65.500,0.277,0.396,Node2,0,0
2024-5-21 14:49:25  2024,05,21,14,49,03,121.204280,25.051260,55.122,8032,2.650,11.712,50.529,28.125,65.600,0.278,0.396,Node2,0,0
2024-5-21 14:50:20  2024,05,21,14,49,58,121.204280,25.051260,55.122,8033,1.944,11.982,51.024,28.250,65.500,0.278,0.396,Node2,0,0
2024-5-21 14:51:12  2024,05,21,14,50,53,121.204280,25.051260,55.122,8034,0.892,11.950,50.975,28.250,65.500,0.278,0.396,Node2,0,0
2024-5-21 14:52:10  2024,05,21,14,51,48,121.204280,25.051260,55.122,8035,2.527,11.988,51.135,28.250,65.400,0.278,0.396,Node2,0,0
2024-5-21 14:53:5  2024,05,21,14,52,43,121.204280,25.051260,55.122,8036,1.857,12.128,49.409,28.250,65.300,0.278,0.395,Node2,0,0
2024-5-21 14:53:59  2024,05,21,14,53,38,121.204280,25.051260,55.122,8037,1.752,11.938,48.979,28.250,65.200,0.279,0.394,Node2,0,0
2024-5-21 14:54:55  2024,05,21,14,54,33,121.204280,25.051260,55.122,8038,1.887,11.914,49.180,28.250,65.100,0.279,0.394,Node2,0,0
2024-5-21 14:55:50  2024,05,21,14,55,29,121.204280,25.051260,55.122,8039,0.904,11.952,52.752,28.250,65.100,0.279,0.394,Node2,0,0
2024-5-21 14:56:45  2024,05,21,14,56,24,121.204280,25.051260,55.122,8040,2.916,11.929,52.797,28.250,65.100,0.280,0.394,Node2,0,0
2024-5-21 14:57:40  2024,05,21,14,57,19,121.204280,25.051260,55.122,8041,1.128,11.999,50.575,28.250,65.100,0.280,0.394,Node2,0,0
2024-5-21 14:58:32  2024,05,21,14,58,14,121.204280,25.051260,55.122,8042,2.787,11.829,50.359,28.250,65.000,0.279,0.394,Node2,0,0
2024-5-21 14:59:27  2024,05,21,14,59,09,121.204280,25.051260,55.122,8043,1.117,12.007,48.415,28.250,65.000,0.279,0.393,Node2,0,0
2024-5-21 15:0:26  2024,05,21,15,00,04,121.204280,25.051260,55.122,8044,2.512,11.969,48.464,28.250,64.900,0.278,0.393,Node2,0,0
2024-5-21 15:1:21  2024,05,21,15,00,59,121.204280,25.051260,55.122,8045,2.062,12.136,48.703,28.250,64.800,0.278,0.393,Node2,0,0
